Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
tr	1.2	Papua Yeni Gine Kinası	�	1.7.2	Papua New Guinean Kina	Papua New Guinea Kina	//ldml/numbers/currencies/currency[@type="PGK"]/displayName
tr	1.2	Pakistan Rupisi	�	1.7.2	Pakistani Rupee	Pakistan Rupee	//ldml/numbers/currencies/currency[@type="PKR"]/displayName
tr	1.2	Paraguay Guaranisi	�	1.7.2	Paraguayan Guarani	Paraguay Guarani	//ldml/numbers/currencies/currency[@type="PYG"]/displayName
tr	1.2	Saint Helena Lirası	�	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
tr	1.2	Slovenya Toları	�	1.7.2	Slovenian Tolar	Slovenia Tolar	//ldml/numbers/currencies/currency[@type="SIT"]/displayName
tr	1.2	Sierra Leone Leonesi	�	1.7.2	Sierra Leonean Leone	Sierra Leone Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
tr	1.2	Surinam Guldeni	�	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
tr	1.2	El Salvador Kolonu	�	1.7.2	Salvadoran Colón	El Salvador Colon	//ldml/numbers/currencies/currency[@type="SVC"]/displayName
tr	1.2	Tacikistan Rublesi	�	1.7.2	Tajikistani Ruble	Tajikistan Ruble	//ldml/numbers/currencies/currency[@type="TJR"]/displayName
tr	1.2	Tacikistan Somonisi	�	1.7.2	Tajikistani Somoni	Tajikistan Somoni	//ldml/numbers/currencies/currency[@type="TJS"]/displayName
tr	1.2	Tonga Paʻangası	�	1.7.2	Tongan Paʻanga	Tonga Paʻanga	//ldml/numbers/currencies/currency[@type="TOP"]/displayName
tr	1.2	Timor Esküdosu	�	1.7.2	Timorese Escudo	Timor Escudo	//ldml/numbers/currencies/currency[@type="TPE"]/displayName
tr	1.2	Trinidad ve Tobago Doları	�	26.0	Trinidad & Tobago Dollar	Trinidad and Tobago Dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName
tr	1.2	Yeni Tayvan Doları	�	1.7.2	New Taiwan Dollar	Taiwan New Dollar	//ldml/numbers/currencies/currency[@type="TWD"]/displayName
tr	1.2	Ukrayna Karbovanetz	�	1.7.2	Ukrainian Karbovanets	Ukrainian Karbovanetz	//ldml/numbers/currencies/currency[@type="UAK"]/displayName
tr	1.2	CFA Frangı BEAC	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
tr	1.2	CFA Frangı BCEAO	�	27.0	West African CFA Franc	CFA Franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName
tr	1.2	Yugoslav Dinarı (Hard)	�	24.0	Yugoslavian Hard Dinar (1966–1990)	Yugoslavian Hard Dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName
tr	1.2	Yeni Yugoslav Dinarı	�	24.0	Yugoslavian New Dinar (1994–2002)	Yugoslavian New Dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName
tr	1.2	Konvertibl Yugoslav Dinarı	�	24.0	Yugoslavian Convertible Dinar (1990–1992)	Yugoslavian Convertible Dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName
tr	1.2	Yeni Zaire Zairesi	�	24.0	Zairean New Zaire (1993–1998)	Zairean New Zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName
tr	1.2	Zaire Zairesi	�	24.0	Zairean Zaire (1971–1993)	Zairean Zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName
tr	1.3	evet:e	Evet	1.5.1	yes:y	�	//ldml/posix/messages/yesstr
tr	1.4.1	Ç1	�	1.5.1	Q1	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="1"]
tr	1.4.1	Ç2	�	1.5.1	Q2	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="2"]
tr	1.4.1	Ç3	�	1.5.1	Q3	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="3"]
tr	1.4.1	Ç4	�	1.5.1	Q4	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="4"]
tr	1.4.1	Ujgorod	�	26.0	Uzhhorod	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Uzhgorod"]/exemplarCity
tr	1.4.1	Metrik	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
tr	1.4.1	Konvertibl Lüksemburg Frangı	�	1.7.2	Luxembourgian Convertible Franc	Luxembourg Convertible Franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName
tr	1.4.1	Surinam Doları	�	1.7.2	Surinamese Dollar	Surinam Dollar	//ldml/numbers/currencies/currency[@type="SRD"]/displayName
tr	1.5.1	d E	�	21.0	d E	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="Ed"]
tr	1.5.1	Kırgızistan Saati	�	32.0	Kyrgyzstan Time	Kyrgystan Time	//ldml/dates/timeZoneNames/metazone[@type="Kyrgystan"]/long/standard
tr	1.5.1	Makao Yaz Saati	�	trunk	Macao Summer Time	Macau Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/daylight
tr	1.5.1	Ulan Batur Yaz Saati	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
tr	1.5.1	Reunion Saati	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
tr	1.5.1	Wallis ve Futuna Saati	�	26.0	Wallis & Futuna Time	Wallis and Futuna Time	//ldml/dates/timeZoneNames/metazone[@type="Wallis"]/long/standard
tr	1.5.1	’	�	1.6.1	’	�	//ldml/delimiters/alternateQuotationEnd
tr	1.5.1	‘	�	1.6.1	‘	�	//ldml/delimiters/alternateQuotationStart
tr	1.5.1	”	�	1.6.1	”	�	//ldml/delimiters/quotationEnd
tr	1.5.1	“	�	1.6.1	“	�	//ldml/delimiters/quotationStart
tr	1.5.1	Basa Dili	�	2.0.1	Basaa	Basa	//ldml/localeDisplayNames/languages/language[@type="bas"]
tr	1.5.1	Lushai	�	22.1	Mizo	Lushai	//ldml/localeDisplayNames/languages/language[@type="lus"]
tr	1.5.1	Micmac	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
tr	1.5.1	Birden Fazla Dil	Birden Fazla Diller	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
tr	1.5.1	N’Ko	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
tr	1.5.1	Yakutça	�	2.0.1	Sakha	Yakut	//ldml/localeDisplayNames/languages/language[@type="sah"]
tr	1.5.1	Katakana veya Hiragana	�	21.0	Japanese syllabaries	Katakana or Hiragana	//ldml/localeDisplayNames/scripts/script[@type="Hrkt"]
tr	1.5.1	Oriya	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
tr	1.5.1	Saint Kitts ve Nevis	Saint Kittler ve Neviler	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
tr	1.5.1	Makao	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
tr	1.5.1	Vatikan	Kutsal Devlet (Vatikan Şehir Devleti)	1.7.2	Vatican City	Vatican	//ldml/localeDisplayNames/territories/territory[@type="VA"]
tr	1.5.1	Batı Ermenicesi	�	1.6.1	Western Armenian	�	//ldml/localeDisplayNames/variants/variant[@type="AREVMDA"]
tr	1.5.1	Unidad de Valor Real	�	1.9.1	Colombian Real Value Unit	Unidad de Valor Real	//ldml/numbers/currencies/currency[@type="COU"]/displayName
tr	1.5.1	Eski Sırbistan Dinarı	Sırbistan Dinarı	24.0	Serbian Dinar (2002–2006)	Serbian Dinar (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName
tr	1.5.1	Eski Mozambik Metikali	Mozambik Meticalı	24.0	Mozambican Metical (1980–2006)	Mozambican Metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName
tr	1.5.1	Mozambik Metikali	�	1.7.2	Mozambican Metical	Mozambique Metical	//ldml/numbers/currencies/currency[@type="MZN"]/displayName
tr	1.5.1	Eski Romen Leyi	Romen Leyi	24.0	Romanian Leu (1952–2006)	Romanian Leu (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName
tr	1.6.1	HH:mm	�	1.8.1	HH:mm	H:mm	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="Hm"]
tr	1.6.1	Saint Barthelemy	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/localeDisplayNames/territories/territory[@type="BL"]
tr	1.6.1	Saint Martin	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
tr	1.6.1	Çin Cumhuriyeti Takvimi	�	1.9.1	Minguo Calendar	Republic of China Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="roc"]
tr	1.6.1	Gana Sedisi	�	1.7.2	Ghanaian Cedi	Ghana Cedi	//ldml/numbers/currencies/currency[@type="GHS"]/displayName
tr	1.6.1	Eski Sudan Lirası	Sudan Lirası	24.0	Sudanese Pound (1957–1998)	Sudanese Pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName
tr	1.6.1	Eski Türk Lirası	Türk Lirası	24.0	Turkish Lira (1922–2005)	Turkish Lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName
tr	1.6.1	Uruguay Peso en Unidades Indexadas	�	1.9.1	Uruguayan Peso (Indexed Units)	Uruguayan Peso en Unidades Indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName
tr	1.7.2	MMMM y	MMMM yyyy	28.0	MMMM y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMMMM"]
tr	1.7.2	Fransız Güney ve Antarktika Saati	Fransız Güney Bölgeleri Saati	26.0	French Southern & Antarctic Time	French Southern and Antarctic Time	//ldml/dates/timeZoneNames/metazone[@type="French_Southern"]/long/standard
tr	1.7.2	Bengalce	Bengal Dili	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
tr	1.7.2	Bengal	Bengalce	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
tr	1.7.2	Ekvador Unidad de Valor Constante (UVC)	Ekvator Unidad de Valor Constante (UVC)	1.9.1	Ecuadorian Unit of Constant Value	Ecuadorian Unidad de Valor Constante (UVC)	//ldml/numbers/currencies/currency[@type="ECV"]/displayName
tr	1.7.2	Eski Sudan Dinarı	Sudan Dinarı	24.0	Sudanese Dinar (1992–2007)	Sudanese Dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName
tr	1.7.2	Özbekistan Somu	Özbekistan Sumu	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
tr	1.7.2	Zimbabve Doları	Zimbabwe Doları	24.0	Zimbabwean Dollar (1980–2008)	Zimbabwean Dollar (1980-2008)	//ldml/numbers/currencies/currency[@type="ZWD"]/displayName
tr	1.8.1	HH	H	23.1	HH	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="H"]
tr	1.8.1	Valamo	Walamo	22.1	Wolaytta	Walamo	//ldml/localeDisplayNames/languages/language[@type="wal"]
tr	1.8.1	Kongo Cumhuriyeti	�	24.0	Congo (Republic)	Congo [Republic]	//ldml/localeDisplayNames/territories/territory[@type="CG"][@alt="variant"]
tr	1.8.1	Basitleştirilmiş Çince Pinyin Sıralaması	Pinyin Sıralaması	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
tr	1.8.1	Geleneksel Çince Vuruş Sıralaması	Stroke Sıralaması	2.0.1	Stroke Sort Order	Traditional Chinese Stroke Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="stroke"]
tr	2.0.1	Amazon Saati	�	21.0	Amazon Time	�	//ldml/dates/timeZoneNames/metazone[@type="Amazon"]/long/generic
tr	2.0.1	Anadyr Saati	�	21.0	Anadyr Time	�	//ldml/dates/timeZoneNames/metazone[@type="Anadyr"]/long/generic
tr	2.0.1	Arjantin Saati	�	21.0	Argentina Time	�	//ldml/dates/timeZoneNames/metazone[@type="Argentina"]/long/generic
tr	2.0.1	Brasilia Saati	�	21.0	Brasilia Time	�	//ldml/dates/timeZoneNames/metazone[@type="Brasilia"]/long/generic
tr	2.0.1	Hovd Saati	�	21.0	Hovd Time	�	//ldml/dates/timeZoneNames/metazone[@type="Hovd"]/long/generic
tr	2.0.1	Krasnoyarsk Saati	�	21.0	Krasnoyarsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Krasnoyarsk"]/long/generic
tr	2.0.1	Magadan Saati	�	21.0	Magadan Time	�	//ldml/dates/timeZoneNames/metazone[@type="Magadan"]/long/generic
tr	2.0.1	Novosibirsk Saati	�	21.0	Novosibirsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Novosibirsk"]/long/generic
tr	2.0.1	Omsk Saati	�	21.0	Omsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Omsk"]/long/generic
tr	2.0.1	Samara Saati	�	21.0	Samara Time	�	//ldml/dates/timeZoneNames/metazone[@type="Samara"]/long/generic
tr	2.0.1	Vladivostok Saati	�	21.0	Vladivostok Time	�	//ldml/dates/timeZoneNames/metazone[@type="Vladivostok"]/long/generic
tr	2.0.1	Volgograd Saati	�	21.0	Volgograd Time	�	//ldml/dates/timeZoneNames/metazone[@type="Volgograd"]/long/generic
tr	2.0.1	Yakutsk Saati	�	21.0	Yakutsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Yakutsk"]/long/generic
tr	2.0.1	Yekaterinburg Saati	�	21.0	Yekaterinburg Time	�	//ldml/dates/timeZoneNames/metazone[@type="Yekaterinburg"]/long/generic
tr	2.0.1	Amerikan İngilizcesi	İngilizce (ABD)	24.0	American English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"]
tr	2.0.1	Bilinmeyen Dil	Bilinmeyen veya Geçersiz Dil	30.0	Unknown language	Unknown Language	//ldml/localeDisplayNames/languages/language[@type="und"]
tr	2.0.1	Tam Genişlikte Rakamlar	�	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
tr	2.0.1	Oriya Rakamları	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
tr	21.0	Makao Saati	�	trunk	Macao Time	Macau Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/generic
tr	21.0	Makao Standart Saati	Makao Saati	trunk	Macao Standard Time	Macau Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/standard
tr	21.0	Ulan Batur Saati	Moğolistan Saati	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
tr	21.0	Ulan Batur Standart Saati	Ulan Batur Saati	32.0	Ulaanbaatar Standard Time	Ulan Bator Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/standard
tr	22.1	Saint Pierre ve Miquelon Yaz Saati	Pierre ve Miquelon Yaz Saati	26.0	St. Pierre & Miquelon Daylight Time	Saint Pierre and Miquelon Daylight Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/daylight
tr	22.1	Saint Pierre ve Miquelon Saati	Pierre ve Miquelon Saati	26.0	St. Pierre & Miquelon Time	Saint Pierre and Miquelon Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/generic
tr	22.1	Saint Pierre ve Miquelon Standart Saati	Pierre ve Miquelon Standart Saati	26.0	St. Pierre & Miquelon Standard Time	Saint Pierre and Miquelon Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/standard
tr	22.1	Saint Barthélemy	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/dates/timeZoneNames/zone[@type="America/St_Barthelemy"]/exemplarCity
tr	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
tr	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
tr	22.1	Orta Kürtçe	�	27.0	Central Kurdish	Sorani Kurdish	//ldml/localeDisplayNames/languages/language[@type="ckb"]
tr	22.1	Oriya Dili	Oriya	30.0	Odia	Oriya	//ldml/localeDisplayNames/languages/language[@type="or"]
tr	22.1	{0}: {1}	�	24.0	{0}: {1}	�	//ldml/localeDisplayNames/localeDisplayPattern/localeKeyTypePattern
tr	22.1	Güneydoğu Asya	Güney Doğu Asya	26.0	Southeast Asia	South-Eastern Asia	//ldml/localeDisplayNames/territories/territory[@type="035"]
tr	22.1	São Tomé ve Príncipe	Sao Tome ve Principe	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
tr	22.1	Bengal Rakamları	Bengalce Rakamlar	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
tr	22.1	Filipinler Pesosu	Filipinler Pezosu	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
tr	23.1	dd MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
tr	24.0	BK	�	27.0	UK	U.K.	//ldml/localeDisplayNames/territories/territory[@type="GB"][@alt="short"]
