Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pt	1.1.1	Peso uruguaio	�	1.7.2	Uruguayan Peso	Uruguay Peso Uruguayo	//ldml/numbers/currencies/currency[@type="UYU"]/displayName
pt	1.3	sim:s	SIM	1.5.1	yes:y	�	//ldml/posix/messages/yesstr
pt	1.4.1	T1	�	1.5.1	Q1	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="1"]
pt	1.4.1	T2	�	1.5.1	Q2	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="2"]
pt	1.4.1	T3	�	1.5.1	Q3	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="3"]
pt	1.4.1	T4	�	1.5.1	Q4	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="4"]
pt	1.5.1	Horário Padrão da Europa Oriental	�	21.0	Eastern European Standard Time	Eastern European Time	//ldml/dates/timeZoneNames/metazone[@type="Europe_Eastern"]/long/standard
pt	1.5.1	Horário de Verão de Macau	�	trunk	Macao Summer Time	Macau Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/daylight
pt	1.5.1	Horário de Verão de Ulan Bator	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
pt	1.5.1	São Tomé	�	2.0.1	São Tomé	�	//ldml/dates/timeZoneNames/zone[@type="Africa/Sao_Tome"]/exemplarCity
pt	1.5.1	Curaçao	�	2.0.1	Curaçao	�	//ldml/dates/timeZoneNames/zone[@type="America/Curacao"]/exemplarCity
pt	1.5.1	’	�	1.6.1	’	�	//ldml/delimiters/alternateQuotationEnd
pt	1.5.1	‘	�	1.6.1	‘	�	//ldml/delimiters/alternateQuotationStart
pt	1.5.1	americano	�	1.6.1	US	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="US"]
pt	1.5.1	métrico	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
pt	1.5.1	Macau	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
pt	1.5.1	armênio ocidental	�	1.6.1	Western Armenian	�	//ldml/localeDisplayNames/variants/variant[@type="AREVMDA"]
pt	1.5.1	Unidade de Valor Real	�	1.9.1	Colombian Real Value Unit	Unidad de Valor Real	//ldml/numbers/currencies/currency[@type="COU"]/displayName
pt	1.5.1	Libra cipriota	Libra de Chipre	1.7.2	Cypriot Pound	Cyprus Pound	//ldml/numbers/currencies/currency[@type="CYP"]/displayName
pt	1.5.1	Unidade de Valor Constante (UVC) do Equador	Unidad de Valor Constante (UVC) do Equador	1.9.1	Ecuadorian Unit of Constant Value	Ecuadorian Unidad de Valor Constante (UVC)	//ldml/numbers/currencies/currency[@type="ECV"]/displayName
pt	1.5.1	Syli da Guiné	Syli de Guiné	1.7.2	Guinean Syli	Guinea Syli	//ldml/numbers/currencies/currency[@type="GNS"]/displayName
pt	1.5.1	Ekwele da Guiné Equatorial	Ekwele de Guiné Equatorial	1.7.2	Equatorial Guinean Ekwele	Equatorial Guinea Ekwele Guineana	//ldml/numbers/currencies/currency[@type="GQE"]/displayName
pt	1.5.1	Franco conversível de Luxemburgo	�	1.7.2	Luxembourgian Convertible Franc	Luxembourg Convertible Franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName
pt	1.5.1	Florim holandês	Guilder holandês	1.7.2	Dutch Guilder	Netherlands Guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName
pt	1.5.1	Florim do Suriname	Guilder do Suriname	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
pt	1.6.1	d 'de' MMMM 'de' y G	d de MMMM de y G	1.9.1	MMMM d, y G	�	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="long"]/dateFormat[@type="standard"]/pattern[@type="standard"]
pt	1.6.1	Horário da Antártida e do Sul da França	�	26.0	French Southern & Antarctic Time	French Southern and Antarctic Time	//ldml/dates/timeZoneNames/metazone[@type="French_Southern"]/long/standard
pt	1.6.1	Horário do Quirguistão	Horário de Kyrgystan	32.0	Kyrgyzstan Time	Kyrgystan Time	//ldml/dates/timeZoneNames/metazone[@type="Kyrgystan"]/long/standard
pt	1.6.1	tonganês	tonga (ilhas tonga)	2.0.1	Tongan	Tonga	//ldml/localeDisplayNames/languages/language[@type="to"]
pt	1.6.1	Calendário da República da China	�	1.9.1	Minguo Calendar	Republic of China Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="roc"]
pt	1.6.1	Florim das Antilhas Holandesas	�	1.7.2	Netherlands Antillean guilder	Netherlands Antillan guilder	//ldml/numbers/currencies/currency[@type="ANG"]/displayName[@count="one"]
pt	1.6.1	Florins das Antilhas Holandesas	�	1.7.2	Netherlands Antillean guilders	Netherlands Antillan guilders	//ldml/numbers/currencies/currency[@type="ANG"]/displayName[@count="other"]
pt	1.6.1	Kwanza angolano (AOK)	�	24.0	Angolan kwanza (1977–1991)	Angolan kwanza (1977-1991)	//ldml/numbers/currencies/currency[@type="AOK"]/displayName[@count="one"]
pt	1.6.1	Kwanzas angolanos (AOK)	�	24.0	Angolan kwanzas (1977–1991)	Angolan kwanzas (1977-1991)	//ldml/numbers/currencies/currency[@type="AOK"]/displayName[@count="other"]
pt	1.6.1	Kwanza angolano reajustado (AOR)	�	24.0	Angolan readjusted kwanza (1995–1999)	Angolan readjusted kwanza (1995-1999)	//ldml/numbers/currencies/currency[@type="AOR"]/displayName[@count="one"]
pt	1.6.1	Kwanzas angolanos reajustados (AOR)	�	24.0	Angolan readjusted kwanzas (1995–1999)	Angolan readjusted kwanzas (1995-1999)	//ldml/numbers/currencies/currency[@type="AOR"]/displayName[@count="other"]
pt	1.6.1	Dinar da Bósnia Herzegovina	�	24.0	Bosnia-Herzegovina dinar (1992–1994)	Bosnia-Herzegovina dinar (1992-1994)	//ldml/numbers/currencies/currency[@type="BAD"]/displayName[@count="one"]
pt	1.6.1	Dinares da Bósnia Herzegovina	�	24.0	Bosnia-Herzegovina dinars (1992–1994)	Bosnia-Herzegovina dinars (1992-1994)	//ldml/numbers/currencies/currency[@type="BAD"]/displayName[@count="other"]
pt	1.6.1	Cruzado brasileiro	�	24.0	Brazilian cruzado (1986–1989)	Brazilian cruzado (1986-1989)	//ldml/numbers/currencies/currency[@type="BRC"]/displayName[@count="one"]
pt	1.6.1	Cruzados brasileiros	�	24.0	Brazilian cruzados (1986–1989)	Brazilian cruzados (1986-1989)	//ldml/numbers/currencies/currency[@type="BRC"]/displayName[@count="other"]
pt	1.6.1	Cruzeiro brasileiro (BRE)	�	24.0	Brazilian cruzeiro (1990–1993)	Brazilian cruzeiro (1990-1993)	//ldml/numbers/currencies/currency[@type="BRE"]/displayName[@count="one"]
pt	1.6.1	Cruzeiros brasileiros (BRE)	�	24.0	Brazilian cruzeiros (1990–1993)	Brazilian cruzeiros (1990-1993)	//ldml/numbers/currencies/currency[@type="BRE"]/displayName[@count="other"]
pt	1.6.1	Cruzado novo brasileiro	�	24.0	Brazilian new cruzado (1989–1990)	Brazilian new cruzado (1989-1990)	//ldml/numbers/currencies/currency[@type="BRN"]/displayName[@count="one"]
pt	1.6.1	Cruzados novos brasileiros	�	24.0	Brazilian new cruzados (1989–1990)	Brazilian new cruzados (1989-1990)	//ldml/numbers/currencies/currency[@type="BRN"]/displayName[@count="other"]
pt	1.6.1	Cruzeiro brasileiro	�	24.0	Brazilian cruzeiro (1993–1994)	Brazilian cruzeiro (1993-1994)	//ldml/numbers/currencies/currency[@type="BRR"]/displayName[@count="one"]
pt	1.6.1	Cruzeiros brasileiros	�	24.0	Brazilian cruzeiros (1993–1994)	Brazilian cruzeiros (1993-1994)	//ldml/numbers/currencies/currency[@type="BRR"]/displayName[@count="other"]
pt	1.6.1	Franco congolês	�	1.7.2	Congolese franc	Congolese franc Congolais	//ldml/numbers/currencies/currency[@type="CDF"]/displayName[@count="one"]
pt	1.6.1	Francos congoleses	�	1.7.2	Congolese francs	Congolese francs Congolais	//ldml/numbers/currencies/currency[@type="CDF"]/displayName[@count="other"]
pt	1.6.1	Unidade de fomento chilena	�	1.9.1	Chilean unit of account (UF)	Chilean unidades de fomento	//ldml/numbers/currencies/currency[@type="CLF"]/displayName[@count="one"]
pt	1.6.1	Unidades de fomento chilenas	�	1.9.1	Chilean units of account (UF)	Chilean unidades de fomentos	//ldml/numbers/currencies/currency[@type="CLF"]/displayName[@count="other"]
pt	1.6.1	Unidade de valor real	�	1.9.1	Colombian real value unit	unidad de valor real	//ldml/numbers/currencies/currency[@type="COU"]/displayName[@count="one"]
pt	1.6.1	Unidades de valor real	�	1.9.1	Colombian real value units	unidad de valor reals	//ldml/numbers/currencies/currency[@type="COU"]/displayName[@count="other"]
pt	1.6.1	Dinar antigo da Sérvia	�	24.0	Serbian dinar (2002–2006)	Serbian dinar (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName[@count="one"]
pt	1.6.1	Dinares antigos da Sérvia	�	24.0	Serbian dinars (2002–2006)	Serbian dinars (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName[@count="other"]
pt	1.6.1	Marco alemão	�	1.7.2	German mark	Deutsche mark	//ldml/numbers/currencies/currency[@type="DEM"]/displayName[@count="one"]
pt	1.6.1	Marcos alemães	�	1.7.2	German marks	Deutsche marks	//ldml/numbers/currencies/currency[@type="DEM"]/displayName[@count="other"]
pt	1.6.1	Sucre equatoriano	�	1.7.2	Ecuadorian sucre	Ecuador sucre	//ldml/numbers/currencies/currency[@type="ECS"]/displayName[@count="one"]
pt	1.6.1	Sucres equatorianos	�	1.7.2	Ecuadorian sucres	Ecuador sucres	//ldml/numbers/currencies/currency[@type="ECS"]/displayName[@count="other"]
pt	1.6.1	Unidade de valor constante equatoriana (UVC)	�	1.9.1	Ecuadorian unit of constant value	Ecuadorian unidad de valor Constante (UVC)	//ldml/numbers/currencies/currency[@type="ECV"]/displayName[@count="one"]
pt	1.6.1	Cedi ganês	�	1.7.2	Ghanaian Cedi	Ghana Cedi	//ldml/numbers/currencies/currency[@type="GHS"]/displayName
pt	1.6.1	Franco conversível de Luxemburgo	�	1.7.2	Luxembourgian convertible franc	Luxembourg convertible franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName[@count="one"]
pt	1.6.1	Francos conversíveis de Luxemburgo	�	1.7.2	Luxembourgian convertible francs	Luxembourg convertible francs	//ldml/numbers/currencies/currency[@type="LUC"]/displayName[@count="other"]
pt	1.6.1	Franco de Luxemburgo	�	1.7.2	Luxembourgian franc	Luxembourg franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName[@count="one"]
pt	1.6.1	Francos de Luxemburgo	�	1.7.2	Luxembourgian francs	Luxembourg francs	//ldml/numbers/currencies/currency[@type="LUF"]/displayName[@count="other"]
pt	1.6.1	Franco de Madagascar	�	1.7.2	Malagasy franc	Madagascar franc	//ldml/numbers/currencies/currency[@type="MGF"]/displayName[@count="one"]
pt	1.6.1	Francos de Madagascar	�	1.7.2	Malagasy francs	Madagascar francs	//ldml/numbers/currencies/currency[@type="MGF"]/displayName[@count="other"]
pt	1.6.1	Franco de Mali	�	1.7.2	Malian franc	Mali franc	//ldml/numbers/currencies/currency[@type="MLF"]/displayName[@count="one"]
pt	1.6.1	Francos de Mali	�	1.7.2	Malian francs	Mali francs	//ldml/numbers/currencies/currency[@type="MLF"]/displayName[@count="other"]
pt	1.6.1	Liras maltesas	�	1.7.2	Maltese lira	Maltese liras	//ldml/numbers/currencies/currency[@type="MTL"]/displayName[@count="other"]
pt	1.6.1	Unidade de investimento mexicana (UDI)	�	1.9.1	Mexican investment unit	Mexican unidad de inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName[@count="one"]
pt	1.6.1	Unidades de investimento mexicanas (UDI)	�	1.9.1	Mexican investment units	Mexican unidads de inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName[@count="other"]
pt	1.6.1	Escudo de Moçambique	�	1.7.2	Mozambican escudo	Mozambique escudo	//ldml/numbers/currencies/currency[@type="MZE"]/displayName[@count="one"]
pt	1.6.1	Escudos de Moçambique	�	1.7.2	Mozambican escudos	Mozambique escudos	//ldml/numbers/currencies/currency[@type="MZE"]/displayName[@count="other"]
pt	1.6.1	Metical antigo de Moçambique	�	24.0	Mozambican metical (1980–2006)	Mozambican metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="one"]
pt	1.6.1	Meticales antigos de Moçambique	�	24.0	Mozambican meticals (1980–2006)	Mozambican meticals (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="other"]
pt	1.6.1	Florim holandês	�	1.7.2	Dutch guilder	Netherlands guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName[@count="one"]
pt	1.6.1	Florins holandeses	�	1.7.2	Dutch guilders	Netherlands guilders	//ldml/numbers/currencies/currency[@type="NLG"]/displayName[@count="other"]
pt	1.6.1	Pesos filipinos	�	32.0	Philippine pisos	Philippine pesos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
pt	1.6.1	Guarani paraguaio	�	1.7.2	Paraguayan guarani	Paraguay guarani	//ldml/numbers/currencies/currency[@type="PYG"]/displayName[@count="one"]
pt	1.6.1	Guaranis paraguaios	�	1.7.2	Paraguayan guaranis	Paraguay guaranis	//ldml/numbers/currencies/currency[@type="PYG"]/displayName[@count="other"]
pt	1.6.1	Leu antigo da Romênia	�	24.0	Romanian leu (1952–2006)	Romanian leu (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName[@count="one"]
pt	1.6.1	Leus antigos da Romênia	�	24.0	Romanian Lei (1952–2006)	Romanian Lei (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName[@count="other"]
pt	1.6.1	Dinar antigo do Sudão	�	24.0	Sudanese dinar (1992–2007)	Sudanese dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="one"]
pt	1.6.1	Dinares antigos do Sudão	�	24.0	Sudanese dinars (1992–2007)	Sudanese dinars (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="other"]
pt	1.6.1	Libra antiga sudanesa	�	24.0	Sudanese pound (1957–1998)	Sudanese pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="one"]
pt	1.6.1	Libras antigas sudanesas	�	24.0	Sudanese pounds (1957–1998)	Sudanese pounds (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="other"]
pt	1.6.1	Libra de Santa Helena	�	26.0	St. Helena pound	Saint Helena pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName[@count="one"]
pt	1.6.1	Libras de Santa Helena	�	26.0	St. Helena pounds	Saint Helena pounds	//ldml/numbers/currencies/currency[@type="SHP"]/displayName[@count="other"]
pt	1.6.1	Tolar da Eslovênia	�	1.7.2	Slovenian tolar	Slovenia tolar	//ldml/numbers/currencies/currency[@type="SIT"]/displayName[@count="one"]
pt	1.6.1	Tolares da Eslovênia	�	1.7.2	Slovenian tolars	Slovenia tolars	//ldml/numbers/currencies/currency[@type="SIT"]/displayName[@count="other"]
pt	1.6.1	Leone de Serra Leoa	�	1.7.2	Sierra Leonean leone	Sierra Leone leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="one"]
pt	1.6.1	Leones de Serra Leoa	�	1.7.2	Sierra Leonean leones	Sierra Leone leones	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="other"]
pt	1.6.1	Florim do Suriname	�	1.9.1	Surinamese guilder	Suriname guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName[@count="one"]
pt	1.6.1	Florins do Suriname	�	1.9.1	Surinamese guilders	Suriname guilders	//ldml/numbers/currencies/currency[@type="SRG"]/displayName[@count="other"]
pt	1.6.1	Colon de El Salvador	�	1.7.2	Salvadoran colón	El Salvador colon	//ldml/numbers/currencies/currency[@type="SVC"]/displayName[@count="one"]
pt	1.6.1	Colons de El Salvador	�	1.7.2	Salvadoran colones	El Salvador colons	//ldml/numbers/currencies/currency[@type="SVC"]/displayName[@count="other"]
pt	1.6.1	Escudo do Timor	�	1.7.2	Timorese escudo	Timor escudo	//ldml/numbers/currencies/currency[@type="TPE"]/displayName[@count="one"]
pt	1.6.1	Escudos do Timor	�	1.7.2	Timorese escudos	Timor escudos	//ldml/numbers/currencies/currency[@type="TPE"]/displayName[@count="other"]
pt	1.6.1	Lira turca antiga	�	24.0	Turkish lira (1922–2005)	Turkish lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName[@count="one"]
pt	1.6.1	Liras turcas antigas	�	24.0	Turkish Lira (1922–2005)	Turkish Lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName[@count="other"]
pt	1.6.1	Dólar de Trinidad e Tobago	�	26.0	Trinidad & Tobago dollar	Trinidad and Tobago dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="one"]
pt	1.6.1	Dólares de Trinidad e Tobago	�	26.0	Trinidad & Tobago dollars	Trinidad and Tobago dollars	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="other"]
pt	1.6.1	Karbovanetz da Ucrânia	�	1.7.2	Ukrainian karbovanets	Ukrainian karbovanetz	//ldml/numbers/currencies/currency[@type="UAK"]/displayName[@count="one"]
pt	1.6.1	Karbovanetzs da Ucrânia	�	1.7.2	Ukrainian karbovantsiv	Ukrainian karbovanetzs	//ldml/numbers/currencies/currency[@type="UAK"]/displayName[@count="other"]
pt	1.6.1	Peso uruguaio en unidades indexadas	�	1.9.1	Uruguayan Peso (Indexed Units)	Uruguayan Peso en Unidades Indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName
pt	1.6.1	Peso uruguaio em unidades indexadas	�	1.9.1	Uruguayan peso (indexed units)	Uruguayan peso en unidades indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName[@count="one"]
pt	1.6.1	Pesos uruguaios em unidades indexadas	�	1.9.1	Uruguayan pesos (indexed units)	Uruguayan pesos en unidades indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName[@count="other"]
pt	1.6.1	Peso uruguaio	�	1.7.2	Uruguayan peso	Uruguay peso	//ldml/numbers/currencies/currency[@type="UYU"]/displayName[@count="one"]
pt	1.6.1	Pesos uruguaios	�	1.7.2	Uruguayan pesos	Uruguay peso	//ldml/numbers/currencies/currency[@type="UYU"]/displayName[@count="other"]
pt	1.6.1	Franco CFA de BEAC	�	27.0	Central African CFA franc	CFA franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName[@count="one"]
pt	1.6.1	Francos CFA de BEAC	�	27.0	Central African CFA francs	CFA francs BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName[@count="other"]
pt	1.6.1	Prata	�	22.1	troy ounce of silver	Silver	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="one"]
pt	1.6.1	Ouro	�	22.1	troy ounce of gold	Gold	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="one"]
pt	1.6.1	Franco CFA de BCEAO	�	27.0	West African CFA franc	CFA franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName[@count="one"]
pt	1.6.1	Francos CFA de BCEAO	�	27.0	West African CFA francs	CFA francs BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName[@count="other"]
pt	1.6.1	Paládio	�	22.1	troy ounce of palladium	Palladium	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="one"]
pt	1.6.1	Platina	�	22.1	troy ounce of platinum	Platinum	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="one"]
