Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ka	23.1	HH:mm–HH:mm v	�	24.0	HH:mm – HH:mm v	HH:mm–HH:mm v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hmv"]/greatestDifference[@id="H"]
ka	23.1	HH:mm–HH:mm v	�	24.0	HH:mm – HH:mm v	HH:mm–HH:mm v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hmv"]/greatestDifference[@id="m"]
ka	23.1	HH–HH v	�	24.0	HH – HH v	HH–HH v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hv"]/greatestDifference[@id="H"]
ka	23.1	M–M	�	24.0	M – M	M–M	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="M"]/greatestDifference[@id="M"]
ka	23.1	d–d	�	24.0	d – d	d–d	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="d"]/greatestDifference[@id="d"]
ka	23.1	h–h a	�	24.0	h – h a	h–h a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="h"]/greatestDifference[@id="h"]
ka	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="h"]
ka	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="m"]
ka	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="h"]
ka	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="m"]
ka	23.1	h–h a v	�	24.0	h – h a v	h–h a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hv"]/greatestDifference[@id="h"]
ka	23.1	d – d MMM, y	�	24.0	MMM d – d, y G	MMM d–d, y G	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMd"]/greatestDifference[@id="d"]
ka	23.1	HH–HH	�	24.0	HH – HH	HH–HH	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="H"]/greatestDifference[@id="H"]
ka	23.1	HH:mm–HH:mm	�	24.0	HH:mm – HH:mm	HH:mm–HH:mm	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hm"]/greatestDifference[@id="H"]
ka	23.1	HH:mm–HH:mm	�	24.0	HH:mm – HH:mm	HH:mm–HH:mm	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hm"]/greatestDifference[@id="m"]
ka	23.1	HH:mm–HH:mm v	�	24.0	HH:mm – HH:mm v	HH:mm–HH:mm v	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hmv"]/greatestDifference[@id="H"]
ka	23.1	HH:mm–HH:mm v	�	24.0	HH:mm – HH:mm v	HH:mm–HH:mm v	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hmv"]/greatestDifference[@id="m"]
ka	23.1	HH–HH v	�	24.0	HH – HH v	HH–HH v	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hv"]/greatestDifference[@id="H"]
ka	23.1	M–M	M.-M.	24.0	M – M	M–M	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="M"]/greatestDifference[@id="M"]
ka	23.1	d–d	�	24.0	d – d	d–d	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="d"]/greatestDifference[@id="d"]
ka	23.1	h–h a	�	24.0	h – h a	h–h a	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="h"]/greatestDifference[@id="h"]
ka	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="h"]
ka	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="m"]
ka	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="h"]
ka	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="m"]
ka	23.1	h–h a v	�	24.0	h – h a v	h–h a v	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hv"]/greatestDifference[@id="h"]
ka	23.1	y–y	�	24.0	y – y	y–y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="y"]/greatestDifference[@id="y"]
ka	23.1	დღე	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
ka	23.1	გუშინ	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ka	23.1	დღეს	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ka	23.1	ხვალ	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ka	23.1	ეპოქა	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
ka	23.1	საათი	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
ka	23.1	წუთი	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ka	23.1	თვე	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
ka	23.1	წამი	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
ka	23.1	კვირა	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ka	23.1	კვირის დღე	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
ka	23.1	წელი	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ka	23.1	დროის სარტყელი	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
ka	23.1	ფრანგული სამხრეთის და ანტარქტიკის დრო	�	26.0	French Southern & Antarctic Time	French Southern and Antarctic Time	//ldml/dates/timeZoneNames/metazone[@type="French_Southern"]/long/standard
ka	23.1	ყირგიზეთის დრო	�	32.0	Kyrgyzstan Time	Kyrgystan Time	//ldml/dates/timeZoneNames/metazone[@type="Kyrgystan"]/long/standard
ka	23.1	ულან-ბატორის ზაფხულის დრო	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
ka	23.1	ულან-ბატორის დრო	�	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
ka	23.1	ულან-ბატორის სტანდარტული დრო	�	32.0	Ulaanbaatar Standard Time	Ulan Bator Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/standard
ka	23.1	სენ-პიერის და მიკელონის დრო	�	26.0	St. Pierre & Miquelon Time	Saint Pierre and Miquelon Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/generic
ka	23.1	სენ-პიერის და მიკელონის სტანდარტული დრო	�	26.0	St. Pierre & Miquelon Standard Time	Saint Pierre and Miquelon Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/standard
ka	23.1	რეიუნიონის დრო	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
ka	23.1	ვოლისი და ფუტუნას დრო	�	26.0	Wallis & Futuna Time	Wallis and Futuna Time	//ldml/dates/timeZoneNames/metazone[@type="Wallis"]/long/standard
ka	23.1	სენ-ბართელემი	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/dates/timeZoneNames/zone[@type="America/St_Barthelemy"]/exemplarCity
ka	23.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
ka	23.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
ka	23.1	ბენგალური	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
ka	23.1	მაორი	�	trunk	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
ka	23.1	მიკმაკი	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
ka	23.1	კრიკი	�	36.0	Muscogee	Creek	//ldml/localeDisplayNames/languages/language[@type="mus"]
ka	23.1	ნკო	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
ka	23.1	ორია	ორიული	30.0	Odia	Oriya	//ldml/localeDisplayNames/languages/language[@type="or"]
ka	23.1	უცნობი ენა	უცნობი ან არასწორი ენა	30.0	Unknown language	Unknown Language	//ldml/localeDisplayNames/languages/language[@type="und"]
ka	23.1	{0}: {1}	�	24.0	{0}: {1}	�	//ldml/localeDisplayNames/localeDisplayPattern/localeKeyTypePattern
ka	23.1	ორია	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
ka	23.1	სეუტა და მელილა	�	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
ka	23.1	ჰერდი და მაკდონალდის კუნძულები	ჰერდის კუნძული და მაკდონალდის კუნძულები	24.0	Heard & McDonald Islands	Heard Island and McDonald Islands	//ldml/localeDisplayNames/territories/territory[@type="HM"]
ka	23.1	სენ-მარტენი	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
ka	23.1	სენ-პიერი და მიკელონი	სენტ-პიერი და მიქელონი	26.0	St. Pierre & Miquelon	Saint Pierre and Miquelon	//ldml/localeDisplayNames/territories/territory[@type="PM"]
ka	23.1	შპიცბერგენი და იან-მაიენი	�	26.0	Svalbard & Jan Mayen	Svalbard and Jan Mayen	//ldml/localeDisplayNames/territories/territory[@type="SJ"]
ka	23.1	სან-ტომე და პრინსიპი	საო-ტომე და პრინსიპი	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
ka	23.1	უოლისი და ფუტუნა	ვალისი და ფუტუნა	26.0	Wallis & Futuna	Wallis and Futuna	//ldml/localeDisplayNames/territories/territory[@type="WF"]
ka	23.1	ბენგალური ციფრები	�	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
ka	23.1	სრულსიგანიანი ციფრები	�	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
ka	23.1	ნკოური ციფრები	�	26.0	N’Ko Digits	N'Ko Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="nkoo"]
ka	23.1	ორიული ციფრები	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
ka	23.1	ისრაელის ახალი შეკელი	�	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
ka	23.1	ისრაელის ახალი შეკელი	�	30.0	Israeli new shekels	Israeli new sheqels	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="other"]
ka	23.1	მიანმარის კიატი	�	24.0	Myanmar kyats	Myanma kyats	//ldml/numbers/currencies/currency[@type="MMK"]/displayName[@count="other"]
ka	23.1	ფილიპინური პესო	�	32.0	Philippine pisos	Philippine pesos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
